
19/05 14:45:15 @ analyzer initialized

average_key_rate:,331.0,net_resource_utilization:,0.4677634725765306,key_rates:,"[1102, 1539, 976, 268, 720, 657, 247, 300, 1071, 832, 121, 175, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1251, 0, 0, 0, 0, 0, 445, 0, 210]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794]"
average_key_rate:,320.4193548387097,net_resource_utilization:,0.4677634725765306,key_rates:,"[1144, 1543, 1016, 265, 674, 615, 228, 318, 1045, 853, 130, 193, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1255, 0, 0, 0, 0, 0, 444, 0, 193, 0]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0]"
average_key_rate:,308.40625,net_resource_utilization:,0.4677634725765306,key_rates:,"[1135, 1570, 1003, 273, 634, 620, 240, 301, 1087, 802, 123, 175, 0, 0, 0, 0, 13, 0, 0, 0, 0, 1229, 0, 0, 0, 0, 0, 438, 0, 226, 0, 0]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0]"
average_key_rate:,338.6969696969697,net_resource_utilization:,0.4887163849914966,key_rates:,"[1137, 1536, 1018, 248, 697, 561, 230, 314, 1059, 822, 141, 173, 0, 0, 0, 0, 21, 0, 0, 0, 0, 1255, 0, 0, 0, 0, 0, 460, 0, 230, 0, 0, 1275]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002]"
average_key_rate:,367.2647058823529,net_resource_utilization:,0.5131105176445578,key_rates:,"[1096, 1519, 980, 268, 687, 604, 236, 289, 1082, 788, 116, 187, 0, 0, 0, 0, 22, 0, 0, 0, 0, 1221, 0, 0, 0, 0, 0, 440, 0, 205, 0, 0, 1267, 1480]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002, 2664, 2614, 2066]"
average_key_rate:,362.0,net_resource_utilization:,0.515940555909864,key_rates:,"[1114, 1530, 980, 290, 666, 613, 221, 325, 1090, 856, 119, 182, 0, 0, 0, 0, 20, 0, 0, 0, 0, 1195, 0, 0, 0, 0, 0, 449, 0, 223, 0, 0, 1255, 1474, 68]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002, 2664, 2614, 2066, 852, 0]"
average_key_rate:,355.55555555555554,net_resource_utilization:,0.515940555909864,key_rates:,"[1106, 1522, 983, 273, 727, 618, 204, 356, 1111, 837, 127, 158, 0, 0, 0, 0, 22, 0, 0, 0, 0, 1211, 0, 0, 0, 0, 0, 453, 0, 212, 0, 0, 1261, 1548, 71, 0]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002, 2664, 2614, 2066, 852, 0, 0, 0]"
average_key_rate:,335.6756756756757,net_resource_utilization:,0.515940555909864,key_rates:,"[1100, 1468, 965, 255, 663, 613, 236, 311, 1050, 834, 108, 178, 0, 0, 0, 0, 14, 0, 0, 0, 0, 1254, 0, 0, 0, 0, 0, 407, 0, 200, 0, 0, 1242, 1456, 66, 0, 0]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002, 2664, 2614, 2066, 852, 0, 0, 0, 0]"
average_key_rate:,376.4736842105263,net_resource_utilization:,0.539909518494898,key_rates:,"[1098, 1625, 1034, 260, 657, 621, 228, 311, 1107, 841, 136, 192, 0, 0, 0, 0, 15, 0, 0, 0, 0, 1201, 0, 0, 0, 0, 0, 445, 0, 205, 0, 0, 1263, 1509, 75, 0, 0, 1483]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002, 2664, 2614, 2066, 852, 0, 0, 0, 0, 3150, 2398, 1668]"
average_key_rate:,360.6666666666667,net_resource_utilization:,0.539909518494898,key_rates:,"[1146, 1558, 1022, 258, 697, 649, 212, 319, 1058, 837, 115, 185, 0, 0, 0, 0, 16, 0, 0, 0, 0, 1167, 0, 0, 0, 0, 0, 418, 0, 216, 0, 0, 1229, 1482, 74, 0, 0, 1408, 0]",resource_utilization:,"[1900, 3614, 5121, 8160, 13062, 4788, 5600, 12320, 4405, 4284, 9898, 11704, 1791, 1305, 5118, 0, 0, 8050, 1218, 0, 5700, 4461, 1645, 5400, 3210, 2700, 3065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3368, 2626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2232, 2080, 0, 0, 0, 1794, 0, 0, 0, 0, 0, 0, 3306, 3002, 2664, 2614, 2066, 852, 0, 0, 0, 0, 3150, 2398, 1668, 0]"

Single Path:


20/05 06:51:33 @ analyzer initialized


20/05 06:52:57 @ analyzer initialized


20/05 06:54:37 @ analyzer initialized

average_key_rate:,321.0,net_resource_utilization:,0.040525617255807826,key_rates:,"[321]",resource_utilization:,"[12000]"
average_key_rate:,398.5,net_resource_utilization:,0.06062632341468851,key_rates:,"[319, 478]",resource_utilization:,"[12000, 5952]"
average_key_rate:,358.0,net_resource_utilization:,0.07501291754050028,key_rates:,"[337, 492, 245]",resource_utilization:,"[12000, 5952, 4260]"
average_key_rate:,379.5,net_resource_utilization:,0.09948025895869426,key_rates:,"[314, 474, 285, 445]",resource_utilization:,"[12000, 5952, 4260, 7245]"
average_key_rate:,350.8,net_resource_utilization:,0.11672053196626918,key_rates:,"[303, 501, 238, 423, 289]",resource_utilization:,"[12000, 5952, 4260, 7245, 5105]"
average_key_rate:,379.6666666666667,net_resource_utilization:,0.1305904244720694,key_rates:,"[305, 476, 269, 437, 292, 499]",resource_utilization:,"[12000, 5952, 4260, 7245, 5105, 4107]"
average_key_rate:,402.57142857142856,net_resource_utilization:,0.16728637089720338,key_rates:,"[342, 520, 235, 449, 314, 480, 478]",resource_utilization:,"[12000, 5952, 4260, 7245, 5105, 4107, 10866]"

20/05 06:56:22 @ analyzer initialized

average_key_rate:,591.0,net_resource_utilization:,0.02262533270073926,key_rates:,"[591]",resource_utilization:,"[6724]"
average_key_rate:,790.5,net_resource_utilization:,0.08810554899407448,key_rates:,"[563, 1018]",resource_utilization:,"[6724, 7924, 11536]"
average_key_rate:,659.0,net_resource_utilization:,0.10736938446577766,key_rates:,"[542, 1074, 361]",resource_utilization:,"[6724, 7924, 11536, 5725]"
average_key_rate:,771.25,net_resource_utilization:,0.17133204795601453,key_rates:,"[560, 1021, 339, 1165]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192]"
average_key_rate:,735.6,net_resource_utilization:,0.20341600799491233,key_rates:,"[557, 1012, 340, 1098, 671]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105]"
average_key_rate:,675.5,net_resource_utilization:,0.2506250231334269,key_rates:,"[548, 1040, 350, 1081, 657, 377]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970]"
average_key_rate:,641.2857142857143,net_resource_utilization:,0.2692663591182715,key_rates:,"[547, 1061, 342, 1109, 681, 389, 360]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0]"
average_key_rate:,568.0,net_resource_utilization:,0.27271870762376804,key_rates:,"[562, 1062, 345, 1113, 679, 388, 373, 22]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026]"
average_key_rate:,491.77777777777777,net_resource_utilization:,0.27271870762376804,key_rates:,"[520, 1038, 328, 1082, 710, 372, 351, 25, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0]"
average_key_rate:,441.8,net_resource_utilization:,0.27271870762376804,key_rates:,"[562, 1039, 333, 1068, 644, 379, 369, 24, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0]"
average_key_rate:,474.1818181818182,net_resource_utilization:,0.31401902493026324,key_rates:,"[600, 1047, 336, 1126, 696, 385, 385, 25, 0, 0, 616]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376]"
average_key_rate:,475.6666666666667,net_resource_utilization:,0.34960244154393333,key_rates:,"[568, 1051, 336, 1120, 646, 385, 373, 20, 0, 0, 598, 611]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152]"
average_key_rate:,466.6923076923077,net_resource_utilization:,0.3669112921406916,key_rates:,"[537, 1057, 329, 1101, 632, 393, 363, 29, 0, 0, 600, 598, 428]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144]"
average_key_rate:,406.0,net_resource_utilization:,0.3669112921406916,key_rates:,"[506, 1029, 328, 1110, 698, 364, 387, 21, 0, 0, 625, 616, 406, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0]"
average_key_rate:,405.8666666666667,net_resource_utilization:,0.3669112921406916,key_rates:,"[559, 1041, 324, 1133, 662, 343, 344, 19, 0, 0, 603, 636, 424, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0]"
average_key_rate:,378.75,net_resource_utilization:,0.3669112921406916,key_rates:,"[556, 1104, 333, 1061, 648, 370, 364, 20, 0, 0, 598, 600, 406, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0]"
average_key_rate:,359.4117647058824,net_resource_utilization:,0.3669112921406916,key_rates:,"[527, 1040, 342, 1105, 634, 393, 381, 20, 0, 0, 652, 610, 406, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0]"
average_key_rate:,335.1111111111111,net_resource_utilization:,0.37007426250635117,key_rates:,"[534, 1044, 329, 1115, 632, 361, 371, 20, 0, 0, 579, 583, 406, 0, 0, 0, 0, 58]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0]"
average_key_rate:,324.57894736842104,net_resource_utilization:,0.37007426250635117,key_rates:,"[556, 1072, 348, 1128, 675, 351, 385, 20, 0, 0, 571, 564, 438, 0, 0, 0, 0, 59, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0]"
average_key_rate:,311.5,net_resource_utilization:,0.37007426250635117,key_rates:,"[567, 1053, 353, 1116, 680, 349, 340, 27, 0, 0, 633, 606, 448, 0, 0, 0, 0, 58, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0]"
average_key_rate:,298.76190476190476,net_resource_utilization:,0.379778524777162,key_rates:,"[535, 1017, 346, 1140, 654, 374, 406, 18, 0, 0, 626, 576, 414, 0, 0, 0, 0, 53, 0, 0, 115]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0]"
average_key_rate:,286.09090909090907,net_resource_utilization:,0.379778524777162,key_rates:,"[570, 1068, 355, 1084, 663, 362, 369, 14, 0, 0, 637, 616, 412, 0, 0, 0, 0, 45, 0, 0, 99, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0]"
average_key_rate:,272.4782608695652,net_resource_utilization:,0.379778524777162,key_rates:,"[558, 1066, 337, 1123, 638, 356, 376, 19, 0, 0, 601, 598, 443, 0, 0, 0, 0, 49, 0, 0, 103, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0]"
average_key_rate:,260.4583333333333,net_resource_utilization:,0.379778524777162,key_rates:,"[578, 1049, 325, 1092, 660, 374, 367, 18, 0, 0, 616, 592, 422, 0, 0, 0, 0, 61, 0, 0, 97, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0]"
average_key_rate:,248.16,net_resource_utilization:,0.379778524777162,key_rates:,"[563, 1033, 330, 1088, 660, 337, 394, 24, 0, 0, 599, 600, 429, 0, 0, 0, 0, 47, 0, 0, 100, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,237.76923076923077,net_resource_utilization:,0.379778524777162,key_rates:,"[555, 1034, 330, 1124, 626, 338, 378, 24, 0, 0, 624, 584, 387, 0, 0, 0, 0, 65, 0, 0, 113, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,229.8148148148148,net_resource_utilization:,0.379778524777162,key_rates:,"[530, 1007, 347, 1114, 646, 378, 390, 12, 0, 0, 592, 612, 411, 0, 0, 0, 0, 63, 0, 0, 103, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,226.71428571428572,net_resource_utilization:,0.379778524777162,key_rates:,"[560, 1037, 362, 1139, 646, 389, 376, 22, 0, 0, 632, 609, 427, 0, 0, 0, 0, 56, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,215.27586206896552,net_resource_utilization:,0.379778524777162,key_rates:,"[523, 1056, 364, 1102, 639, 376, 377, 26, 0, 0, 597, 600, 441, 0, 0, 0, 0, 64, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,207.36666666666667,net_resource_utilization:,0.379778524777162,key_rates:,"[517, 1047, 334, 1092, 656, 375, 349, 24, 0, 0, 618, 637, 418, 0, 0, 0, 0, 54, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,201.96774193548387,net_resource_utilization:,0.379778524777162,key_rates:,"[546, 1008, 321, 1149, 652, 397, 380, 25, 0, 0, 599, 637, 397, 0, 0, 0, 0, 53, 0, 0, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,199.46875,net_resource_utilization:,0.379778524777162,key_rates:,"[527, 1105, 312, 1139, 699, 379, 356, 27, 0, 0, 614, 646, 431, 0, 0, 0, 0, 55, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,189.6060606060606,net_resource_utilization:,0.379778524777162,key_rates:,"[537, 1019, 357, 1092, 659, 400, 373, 22, 0, 0, 598, 627, 410, 0, 0, 0, 0, 58, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,184.58823529411765,net_resource_utilization:,0.379778524777162,key_rates:,"[544, 1094, 367, 1087, 634, 354, 390, 18, 0, 0, 611, 601, 415, 0, 0, 0, 0, 62, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,179.42857142857142,net_resource_utilization:,0.379778524777162,key_rates:,"[530, 1044, 348, 1118, 628, 374, 386, 25, 0, 0, 607, 635, 417, 0, 0, 0, 0, 70, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,175.63888888888889,net_resource_utilization:,0.379778524777162,key_rates:,"[543, 1097, 344, 1137, 661, 395, 363, 22, 0, 0, 602, 579, 416, 0, 0, 0, 0, 65, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
average_key_rate:,174.48648648648648,net_resource_utilization:,0.38363465673359376,key_rates:,"[557, 1048, 358, 1140, 689, 408, 335, 24, 0, 0, 636, 597, 384, 0, 0, 0, 0, 64, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146, 0, 0]"
